着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ネグレスコ,牝3,55.0,Aルメ,1:12.6,,1,2.5,37.6,栗東西園正,496(0)
2,2,3,トランジェント,牝3,53.0,△田口,1:13.1,3,6,13.0,38.1,栗東長谷川,480(0)
3,6,12,ジェニファー,牝3,54.0,☆角田河,1:13.2,3/4,7,28.4,37.7,栗東浜田,440(0)
4,6,11,モイラ,牝3,55.0,和田竜,1:13.3,クビ,5,9.4,38.0,栗東鈴木孝,466(0)
5,4,7,クインズセレネ,牝3,55.0,岩田望,1:13.4,1/2,4,5.8,36.7,栗東野中,476(0)
6,1,1,メタルハート,牝3,55.0,坂井,1:13.8,2.1/2,2,5.5,38.3,栗東音無,442(0)
7,3,6,ヴィシェラ,牝3,55.0,酒井,1:13.8,アタマ,13,147.7,38.5,栗東石坂,432(0)
8,7,14,フレイミングパイ,牝3,54.0,☆松本,1:13.8,クビ,16,265.0,37.5,栗東中竹,432(0)
9,1,2,バルサミコ,牝3,55.0,古川吉,1:14.0,1.1/4,11,95.5,37.9,美浦小手川,414(0)
10,2,4,ゼットシルヴィア,牝3,55.0,松山,1:14.5,3,3,5.5,36.9,栗東川村,444(0)
11,3,5,フィアマフルミネ,牝3,52.0,▲今村,1:14.6,1,12,104.5,37.9,栗東飯田祐,432(0)
12,7,13,テイエムスイジン,牝3,55.0,森裕,1:14.8,1.1/4,8,30.3,38.9,栗東飯田雄,450(0)
13,5,9,レベルソ,牝3,55.0,長岡,1:15.0,1.1/4,10,71.5,38.5,栗東高橋亮,482(0)
14,5,10,カンタベリーローズ,牝3,55.0,鮫島良,1:15.2,1.1/4,15,214.5,37.9,美浦的場,482(0)
15,4,8,スマイルサミット,牝3,55.0,川島,1:16.0,5,14,150.4,38.0,美浦中川,524(0)
16,8,16,ホーリーゴールド,牝3,55.0,松若,1:21.3,大,9,41.8,40.8,栗東小栗,538(0)
