コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)-13-(9,15)(8,10,16)(6,12)(5,11)(2,14)7-1"
4コーナー,"(*3,4)-13-(9,15)(8,16)10,6,12,11,14(5,2)7-1"
