券種,組み合わせ,配当,人気
単勝,1,160,1
複勝,1,110,1
複勝,2,140,2
複勝,8,310,8
枠連,1-2,360,1
馬連,1-2,380,1
ワイド,1-2,180,1
ワイド,1-8,620,8
ワイド,2-8,1110,14
馬単,1-2,480,1
3連複,1-2-8,2290,8
3連単,1-2-8,6380,14
