着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ハヤテノツバサ,牡3,55.0,△吉村,1:12.8,,7,14.0,36.8,栗東杉山佳,494(+8)
2,1,2,ホウショウマリス,牝3,55.0,武豊,1:12.8,アタマ,1,1.8,37.0,栗東河内,454(-2)
3,4,8,シンギタイ,牡3,56.0,☆高杉,1:13.4,3.1/2,3,8.4,37.3,栗東庄野,436(-2)
4,3,5,ジョーブラック,牡3,57.0,和田竜,1:13.9,3,4,11.2,37.7,栗東清水久,496(+10)
5,5,10,コンパクトファイト,牡3,54.0,▲鷲頭,1:14.0,アタマ,8,31.6,37.5,美浦天間,428(-2)
6,4,7,メイショウサトノヒ,牡3,56.0,☆田口,1:14.0,ハナ,5,13.2,37.6,栗東長谷川,504(-4)
7,6,11,フェイトライン,牡3,57.0,岩田望,1:14.1,1/2,9,32.3,37.9,栗東斉藤崇,512(-2)
8,2,3,エルピーゾ,牝3,55.0,水口,1:14.2,1/2,12,248.4,37.6,栗東安達,486(0)
9,6,12,レッドアーネスト,牡3,57.0,西村淳,1:14.3,1/2,2,5.3,37.8,栗東庄野,450(-6)
10,2,4,サマーブライド,牝3,55.0,北村友,1:14.4,1,14,363.0,36.4,美浦的場,450(-2)
11,8,16,テイエムパイロット,牡3,57.0,酒井,1:14.5,クビ,10,42.1,37.7,栗東木原,500(+4)
12,5,9,ヒカリスペクトル,牡3,57.0,長岡,1:14.7,1.1/2,15,475.2,37.3,美浦松永康,456(-2)
13,7,14,ピースシャイニー,牡3,57.0,川須,1:15.0,1.1/2,11,159.0,37.8,栗東河嶋,488(+8)
14,7,13,ジャコエンペラー,牡3,57.0,城戸,1:15.2,1.1/4,16,735.8,37.5,栗東荒川,494(-4)
15,3,6,ゴッドテソロ,牡3,57.0,松山,1:15.3,1/2,6,13.9,39.3,栗東角田,458(0)
16,8,15,アスターディンブラ,牡3,57.0,角田和,1:15.6,2,13,279.6,38.3,栗東中竹,426(+2)
