コーナー,通過順
1コーナー,"(*5,9)(4,3)13(1,10,14)8(7,16)6,11-(15,12)2"
2コーナー,"(*5,9)(4,3)13,14(1,10)(8,7)16(6,11)15-2-12"
3コーナー,"(*5,14,3,2)(9,13)-(4,1,15)(8,11)-10,6,7-16=12"
4コーナー,"(5,*2)(14,3)13,9-1-8(4,11,15)6-10=7=16-12"
