券種,組み合わせ,配当,人気
単勝,4,520,3
複勝,4,190,3
複勝,10,290,5
複勝,6,210,4
枠連,2-5,1540,8
馬連,4-10,3260,14
ワイド,4-10,1010,13
ワイド,4-6,620,5
ワイド,6-10,1340,16
馬単,4-10,5500,23
3連複,4-6-10,6940,23
3連単,4-10-6,44080,140
