馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リアライズルミナス,牝3,松山,栗東・橋口,差し,2.6,1,2,2歳未勝利,33.7,496(-2),阪神,21,中2週,Y,,2,シルバーステート,ルーラーシップ,,
2,1,ロサドラーダ,牝3,高杉,栗東・藤岡,差し,3.9,2,3,2歳未勝利,34.2,486(+2),阪神,20,中2週,Y,,3,レイデオロ,エンパイアメーカー,,
3,2,グレンセロース,牝3,池添,栗東・池添,先行,40.1,9,5,2歳新馬,34.1,434(-2),阪神,21,中2週,Y,,1,オルフェーヴル,ダイワメジャー,,
4,2,プルーフリーディン,牝3,鮫島駿,栗東・小林,差し,116.0,13,6,2歳新馬,34.8,498(-16),京都,84,中11週,Y,,1,ジャスタウェイ,ノヴェリスト,,
5,3,サンダーバード,牝3,坂井,栗東・武幸,先行,14.8,5,2,2歳未勝利,34.8,426(-10),京都,89,中12週,Y,,2,エピファネイア,ディープインパクト,,
6,3,ダンデノン,牝3,北村友,栗東・田中克,差し,22.8,7,6,2歳新馬,34.1,472(-8),東京,84,中11週,Y,,1,シルバーステート,Exceed And Excel,,
7,4,ノリノリソックス,牝3,国分恭,栗東・西園翔,先行,90.8,12,3,2歳新馬,35.1,424(+6),阪神,105,中14週,Y,,1,サトノダイヤモンド,Scipion,,
8,4,マルモズイルバア,牝3,和田陽,栗東・中尾,差し,499.7,18,9,2歳新馬,35.5,412(-6),阪神,105,中14週,Y,,1,シルバーステート,シンボリクリスエス,,
9,5,スマッシング,牝3,川田,栗東・佐藤悠,先行,4.3,3,2,2歳未勝利,35.8,472(0),京都,62,中8週,Y,,3,ダノンスマッシュ,ハーツクライ,,
10,5,マサハヤルージュ,牝3,岩田望,栗東・千田,,44.1,10,15,2歳未勝利,38.1,418(-4),京都,89,中12週,Y,,2,シャンハイボビー,ディープインパクト,,
11,6,ハヤブササキチャン,牝3,吉田隼,栗東・東田,先行,12.3,4,2,2歳未勝利,34.2,414(+2),阪神,21,中2週,Y,,2,リアルスティール,ハービンジャー,,
12,6,コールラヴ,牝3,武豊,栗東・友道,差し,15.1,6,2,2歳新馬,33.5,424(+2),阪神,21,中2週,Y,,1,キズナ,Tapit,,
13,7,ミスティパープル,牝3,ハマー,栗東・茶木,差し,143.3,14,15,2歳新馬,41.8,442(-6),京都,76,中10週,Y,,1,レイデオロ,エンパイアメーカー,,
14,7,リトゥリア,牝3,西村淳,栗東・河嶋,差し,83.9,11,4,2歳未勝利,34.6,462(+10),京都,89,中12週,Y,,3,ミスターメロディ,ステイゴールド,,
15,7,アオイハルカ,牝3,藤岡佑,栗東・大久保,追込,31.4,8,13,2歳新馬,35.1,436(-12),京都,97,中13週,Y,,1,コントレイル,キングカメハメハ,,
16,8,シークレット,牝3,亀田,栗東・西村,追込,338.6,17,6,2歳未勝利,35.4,476(-8),東京,76,中10週,Y,,2,モーリス,ダイワメジャー,,
17,8,フィデリス,牝3,小沢,栗東・坂口,追込,278.9,16,6,2歳未勝利,35.6,466(-14),京都,55,中7週,Y,,2,オルフェーヴル,Candy Ride,,
18,8,ビケイムフリー,牝3,吉村,栗東・吉村,差し,172.4,15,4,2歳新馬,35.5,418(+12),京都,77,中10週,Y,,1,サートゥルナーリア,ディープインパクト,,
