券種,組み合わせ,配当,人気
単勝,16,210,1
複勝,16,120,1
複勝,15,160,2
複勝,13,330,7
枠連,8-8,550,3
馬連,15-16,530,1
ワイド,15-16,280,1
ワイド,13-16,520,5
ワイド,13-15,1260,13
馬単,16-15,830,1
3連複,13-15-16,2150,4
3連単,16-15-13,7090,10
