コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(12,16)(7,9)1,15(5,3)10,2,6,11-1413"
4コーナー,"(*4,8)12(7,16)9(1,15)3,5(10,6)2-11,1413"
