券種,組み合わせ,配当,人気
単勝,15,590,2
複勝,15,230,3
複勝,10,3500,16
複勝,13,350,6
枠連,5-8,5670,22
馬連,10-15,54900,96
ワイド,10-15,10220,87
ワイド,13-15,930,8
ワイド,10-13,27000,110
馬単,15-10,89190,183
3連複,10-13-15,198740,368
3連単,15-10-13,1128720,142
