コーナー,通過順
1コーナー,"3(8,12)4-(5,11)(1,10)15(2,13)(7,14)-(9,16)-6"
2コーナー,"3,8(4,12)-(5,11)(1,10)(13,15)(2,7,14)-16-9-6"
3コーナー,"3(8,12)4(11,10,16)5(2,1,15,14)13,7(9,6)"
4コーナー,"(*3,8,12)(4,11,10,16)(15,14)(5,13)(1,7)2-6,9"
