券種,組み合わせ,配当,人気
単勝,5,130,1
複勝,5,100,1
複勝,8,170,4
複勝,3,190,5
枠連,5-8,490,3
馬連,5-8,600,3
ワイド,5-8,240,3
ワイド,3-5,330,4
ワイド,3-8,1090,13
馬単,5-8,700,3
3連複,3-5-8,1860,6
3連単,5-8-3,3940,11
