着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マクノス,牝3,55.0,田口,1:54.8,,6,11.6,40.3,栗東鈴木孝,422(0)
2,7,14,マーゴットガイア,牝3,55.0,西村淳,1:54.8,アタマ,1,3.9,40.6,栗東石坂,484(+2)
3,3,6,ウンナターシャ,牝3,55.0,坂井,1:54.9,クビ,3,4.4,40.0,栗東高柳大,480(0)
4,6,11,アキノビューティー,牝3,55.0,鮫島良,1:55.0,3/4,5,7.5,39.7,栗東河嶋,428(+6)
5,5,10,エレーデサンライズ,牝3,53.0,◇永島,1:55.3,1.1/2,7,15.1,39.7,栗東平田,456(-2)
6,8,16,コズミックフレア,牝3,55.0,幸,1:55.6,2,10,62.3,40.8,栗東吉田,468(-12)
7,2,3,アティラン,牝3,55.0,小崎,1:55.7,1/2,16,536.5,40.5,栗東寺島,464(+6)
8,1,2,フローマジック,牝3,55.0,岩田望,1:56.0,1.3/4,4,7.0,40.1,栗東辻野,466(+6)
9,8,15,ルージュエピック,牝3,55.0,菱田,1:56.3,1.1/2,8,29.1,40.8,栗東田中克,486(0)
10,6,12,マリノエステーラ,牝3,53.0,△田山,1:56.8,3,9,36.8,40.7,栗東中竹,434(0)
11,2,4,ファーヴニル,牝3,52.0,▲森田,1:56.8,ハナ,15,530.6,40.6,栗東千田,434(+2)
12,3,5,アウラニ,牝3,55.0,高倉,1:57.0,1.1/2,12,114.8,43.0,栗東武英,436(-4)
13,7,13,エアリアルグレース,牝3,55.0,川又,1:57.9,5,14,376.7,41.6,栗東吉村,466(-4)
14,5,9,ロサドラーダ,牝3,55.0,高杉,1:58.0,1/2,2,4.2,43.6,栗東藤岡健,504(+18)
15,4,8,ミーンアロット,牝3,55.0,富田,1:59.4,9,13,175.1,43.8,栗東宮地,448(-2)
16,4,7,ローレルアイビー,牝3,55.0,吉村,2:01.2,大,11,73.5,44.9,栗東杉山佳,474(+14)
