券種,組み合わせ,配当,人気
単勝,8,350,2
複勝,8,120,1
複勝,13,130,2
複勝,2,180,3
枠連,4-7,550,2
馬連,8-13,580,1
ワイド,8-13,240,1
ワイド,2-8,360,3
ワイド,2-13,300,2
馬単,8-13,1110,1
3連複,2-8-13,950,1
3連単,8-13-2,4850,3
