着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ダンツファイター,牡3,55.0,三浦,2:01.9,,5,18.4,34.6,美浦蛯名正,554(-6)
2,4,6,トリプルコーク,牡3,55.0,団野,2:02.4,3,1,1.6,34.3,美浦黒岩,458(0)
3,5,8,ディヴァインスター,牡3,55.0,菅原明,2:02.5,1/2,4,8.3,35.0,美浦林,486(+10)
4,4,5,ウインドラート,牡4,58.0,木幡巧,2:02.5,クビ,6,22.6,34.8,美浦水野,466(+2)
5,1,1,リアンベーレ,牡3,55.0,津村,2:02.6,クビ,2,6.5,34.5,美浦手塚久,498(+4)
6,8,14,カレンラップスター,牡3,55.0,小崎綾,2:02.7,1,3,6.7,35.1,栗東小林,508(+6)
7,2,2,フォーグッド,セ6,58.0,荻野極,2:02.8,クビ,7,23.4,35.1,美浦国枝,508(+2)
8,3,3,オルソビアンコ,牝5,53.0,▲土田,2:03.4,3.1/2,13,330.0,35.4,美浦田村,396(-10)
9,6,9,ミッキーストライク,牡4,57.0,☆横山琉,2:03.5,1/2,10,72.1,35.1,栗東矢作,526(+14)
10,3,4,ヒットアンドロール,牡4,55.0,▲石田,2:03.7,1.1/4,11,108.3,35.3,美浦田中勝,444(-2)
11,6,10,フイノマジワリ,牝4,56.0,木幡初,2:04.4,4,12,319.7,36.4,美浦竹内,440(-2)
12,7,12,オウケンヴィーナス,牝4,53.0,▲佐藤,2:04.7,1.3/4,8,39.0,36.3,美浦松永康,402(-6)
13,8,13,シーズオブホープ,牡5,58.0,菊沢,2:04.8,クビ,9,63.7,35.9,美浦武市,488(+4)
14,7,11,マーゴットメネス,牡4,55.0,▲水沼,2:04.8,クビ,14,367.9,36.2,美浦伊坂,484(+2)
