券種,組み合わせ,配当,人気
単勝,2,280,1
複勝,2,130,1
複勝,4,180,5
複勝,8,180,4
枠連,2-4,750,3
馬連,2-4,830,3
ワイド,2-4,320,3
ワイド,2-8,390,4
ワイド,4-8,760,11
馬単,2-4,1340,3
3連複,2-4-8,1940,6
3連単,2-4-8,6910,12
