券種,組み合わせ,配当,人気
単勝,10,120,1
複勝,10,100,1
複勝,3,150,2
複勝,1,290,6
枠連,3-8,350,1
馬連,3-10,350,1
ワイド,3-10,230,1
ワイド,1-10,610,7
ワイド,1-3,1090,15
馬単,10-3,530,1
3連複,1-3-10,1700,6
3連単,10-3-1,3960,11
