コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,9)11(1,13,15)(7,6,14,16)(3,8,12)-4-5-10"
4コーナー,"(2,*9,11)13(1,14,15)(7,6)16(3,8)12-4-5-10"
