券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,7,170,3
複勝,2,210,4
枠連,3-5,410,2
馬連,3-7,540,2
ワイド,3-7,280,2
ワイド,2-3,340,3
ワイド,2-7,910,9
馬単,3-7,720,2
3連複,2-3-7,1710,5
3連単,3-7-2,4640,8
