コーナー,通過順
1コーナー,"11,3(2,10)6(1,9)5-8,4=7"
2コーナー,"11,3,10,2-(1,9)-(5,6)8,4=7"
3コーナー,"11-(3,10)-2(1,9)(8,4)-5,7,6"
4コーナー,"11=(3,10,9)1(2,8)5(4,7)-6"
