着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,エスカル,牡3,55.0,松若,1:10.7,,4,6.9,36.2,栗東森秀,474(-10)
2,2,3,パドマ,牝3,53.0,加藤,1:11.1,2.1/2,5,7.2,36.1,栗東杉山晴,492(-8)
3,5,10,メイショウタイゲイ,牡5,58.0,団野,1:11.2,クビ,6,12.5,36.0,栗東荒川,458(+4)
4,3,5,ハリウッドブルース,牡3,55.0,水口,1:11.3,1,3,5.7,35.3,栗東浜田,456(-2)
5,2,4,メイショウヤーキス,牡3,55.0,幸,1:11.4,クビ,2,5.0,36.0,栗東飯田,438(-2)
6,8,16,エコロエイト,牡3,54.0,☆田口,1:11.5,1/2,11,40.3,36.7,栗東須貝,502(+14)
7,8,15,ゴイゴイスー,牡6,58.0,川須,1:11.7,1.1/4,7,18.5,36.9,栗東中尾,510(+4)
8,4,8,スーパーアグリ,牡4,58.0,坂井,1:11.8,3/4,10,33.4,35.6,栗東矢作,466(+4)
9,3,6,クリニエールグラス,牝5,53.0,▲高杉,1:11.9,3/4,12,40.8,37.0,栗東浜田,460(+6)
10,7,13,プレヴィスト,牝3,53.0,松山,1:12.0,クビ,1,3.9,37.7,栗東池添,462(-2)
11,5,9,マルモリキング,牡4,57.0,☆泉谷,1:12.1,3/4,9,26.3,36.5,栗東大橋,534(+6)
12,1,1,マンノライトニング,牡4,57.0,☆角田和,1:12.2,1/2,15,150.5,36.9,栗東角田,446(-6)
13,1,2,リリーエクスプレス,牡3,55.0,鮫島駿,1:12.3,1/2,13,52.2,36.1,栗東茶木,556(+16)
14,4,7,シアープレジャー,牝7,54.0,◇永島,1:12.5,1.1/4,16,229.2,36.3,栗東緒方,442(-8)
15,6,11,グレアミラージュ,牡7,58.0,小牧太,1:12.5,アタマ,14,55.9,36.0,栗東笹田,476(+14)
16,6,12,ノースディーバ,牡4,56.0,△西塚,1:13.1,3.1/2,8,24.3,38.5,栗東鮫島,526(0)
