券種,組み合わせ,配当,人気
単勝,13,4540,7
複勝,13,1010,8
複勝,16,300,4
複勝,6,370,5
枠連,7-8,1270,6
馬連,13-16,11920,24
ワイド,13-16,3090,28
ワイド,6-13,5090,36
ワイド,6-16,1120,11
馬単,13-16,28960,53
3連複,6-13-16,41910,76
3連単,13-16-6,350260,507
