コーナー,通過順
1コーナー,"6(2,10,13)-5,8-(3,12)-(4,7,9)(11,14)1"
2コーナー,"6(2,10,13)-5-8-3,12(4,7)9(11,14,1)"
3コーナー,"6(2,13)1(8,3)5,4(11,14)(10,9)(7,12)"
4コーナー,"6(2,1)3-13(8,14)(11,4)5,9-7-12=10"
