着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,フェーダーローター,牝2,55.0,原,1:21.6,,16,257.4,34.2,美浦天間,444(+4)
2,1,1,ヨドノティアラ,牝2,55.0,津村,1:21.8,1.1/4,4,6.4,34.9,美浦矢嶋,436(+10)
3,5,9,カラーオブサクセス,牝2,55.0,菊沢,1:21.8,ハナ,2,5.3,34.4,美浦武市,440(-6)
4,8,16,シンハ,牡2,53.0,▲石神道,1:22.0,1,7,13.8,33.9,美浦和田郎,472(0)
5,2,3,セイウンシシマイ,牡2,53.0,▲佐藤,1:22.1,1/2,15,81.8,34.5,美浦杉浦,462(-4)
6,3,6,ノーブルラホーヤ,牝2,53.0,△長浜,1:22.2,3/4,14,79.2,34.3,美浦深山,382(-8)
7,7,14,アドミ,牝2,55.0,菅原明,1:22.3,3/4,1,5.2,34.6,美浦中川,442(-2)
8,6,12,レヴェンドール,牝2,55.0,野中,1:22.4,クビ,5,6.4,34.5,美浦柄崎,460(+4)
9,7,13,エレクトロン,牡2,56.0,杉原,1:22.5,1,8,17.5,34.1,美浦佐藤吉,430(+6)
10,4,8,ロット,牝2,55.0,嶋田,1:22.5,ハナ,10,44.2,34.4,美浦本間,416(+2)
11,8,17,エルリオ,牝2,52.0,▲小林美,1:22.5,ハナ,13,65.9,33.9,美浦深山,444(-4)
12,3,5,ニシノゴージャス,牝2,52.0,▲遠藤,1:22.7,1.1/4,11,52.6,35.5,美浦村田,410(+2)
13,8,15,レディアエラ,牝2,55.0,石橋脩,1:23.1,2,12,56.1,35.2,美浦大和田,430(-2)
14,5,10,リュウセイコウテイ,牡2,56.0,丹内,1:23.2,1,6,9.6,35.5,美浦奥平,442(+4)
15,4,7,ダイシンレスター,牡2,56.0,岩田康,1:23.3,3/4,3,5.6,36.2,美浦戸田,446(0)
16,6,11,ジェンダウィナー,牝2,52.0,▲石田,1:23.4,3/4,17,563.4,34.9,美浦青木,468(0)
17,1,2,シシリアンキッス,牝2,53.0,◇今村,1:23.4,ハナ,9,20.0,34.6,美浦佐藤吉,434(-4)
