馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒロノエクスカリバ,牡2,菅原隆,美浦・小手川,差し,344.1,14,8,2歳未勝利,35.4,442(+18),中山,98,中13週,Y,,3,ビッグアーサー,ルーラーシップ,,
2,1,レインボーギフト,牡2,長浜,美浦・根本,追込,393.6,15,9,2歳未勝利,40.6,472(+12),新潟,119,中16週,Y,,2,レインボーライン,メイショウサムソン,,
3,2,オキョンピー,牡2,佐々木,美浦・高柳瑞,差し,31.4,7,5,2歳新馬,37.0,436(-2),中京,21,中2週,Y,,1,ファインニードル,エピファネイア,,
4,2,フジレイメイ,牡2,松岡,美浦・小笠,差し,31.4,8,5,2歳未勝利,38.8,484(-4),中山,28,中3週,Y,,3,サンダースノー,アフリート,,
5,3,サバイバルナイン,牝2,丸田,美浦・和田雄,差し,566.4,16,9,2歳未勝利,37.2,478(-2),東京,56,中7週,Y,,3,アレスバローズ,クロフネ,,
6,3,ジェシーテソーロ,牡2,木幡巧,美浦・牧,差し,9.4,3,2,2歳新馬,38.8,482(+4),中山,14,中1週,Y,,1,フィエールマン,シャンハイボビー,,
7,4,マンボルンバ,牡2,ルメー,美浦・加藤征,,3.1,2,2,2歳未勝利,39.2,522(+4),中山,27,中3週,Y,,3,パドトロワ,サンデーサイレンス,,
8,4,トーセンペネロペ,牝2,原田和,美浦・小野,先行,99.7,12,10,2歳新馬,34.9,448(-6),東京,63,中8週,Y,,1,Maximum Security,Red Runner,,
9,5,オストラヴァ,牡2,津村,美浦・林,差し,1.8,1,2,2歳未勝利,39.0,476(+2),中山,21,中2週,Y,,2,スクリーンヒーロー,キンシャサノキセキ,,
10,5,フーイナム,牡2,,美浦・森一,差し,23.4,6,8,2歳新馬,34.5,498(+8),東京,62,中8週,Y,,1,モーリス,ハービンジャー,,
11,6,トーアジョウトウ,牡2,江田照,美浦・村田,先行,82.4,9,3,2歳未勝利,41.2,496(+4),中京,20,中2週,Y,,2,モズアスコット,キンシャサノキセキ,,
12,6,ヴィラスターリ,牡2,内田博,美浦・矢野,先行,23.1,5,3,2歳新馬,41.3,474(+8),中山,20,中2週,Y,,1,カリフォルニアクローム,ゼンノロブロイ,,
13,7,レイホープ,牡2,野中,美浦・菊川,差し,240.9,13,12,2歳未勝利,35.6,490(+6),東京,49,中6週,Y,,2,トゥザグローリー,オレハマッテルゼ,,
14,7,ジーティートゥルー,牡2,大野,美浦・田島,差し,13.8,4,4,2歳未勝利,40.0,454(0),中山,21,中2週,Y,,3,ニューイヤーズデイ,ハーツクライ,,
15,8,ヘイケ,牡2,丹内,美浦・尾形,追込,83.1,10,13,2歳新馬,38.9,516(+16),東京,69,中9週,Y,,1,ドレフォン,ディープブリランテ,,
16,8,ルクスエクレール,牡2,杉原,美浦・大和田,差し,84.8,11,5,2歳新馬,41.1,430(+2),中山,20,中2週,Y,,1,オルフェーヴル,ファルブラヴ,,
