コーナー,通過順
1コーナー,"(*1,4)(2,5)3(6,11)-8(9,7)10"
2コーナー,"1,4(2,5)(3,6)(8,11)9(7,10)"
3コーナー,"(*1,5)(2,10)(3,4,11,8)6,9,7"
4コーナー,"(*1,5)2(10,8)(3,11)6-7(9,4)"
