着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,アメリカンチケット,牡3,55.0,△西塚,1:11.4,,2,3.4,37.5,栗東藤原,496(+6)
2,8,14,フォルスタクラス,牡3,56.0,☆佐々木,1:12.4,6,6,20.5,37.7,美浦上原博,468(0)
3,7,12,モーニントンライン,牡3,54.0,▲小林勝,1:13.0,3.1/2,1,2.1,38.0,美浦小野,472(-8)
4,1,1,フォートボヤール,牡3,57.0,杉原,1:13.0,クビ,7,22.2,38.9,美浦辻,492(-2)
5,2,3,ニシノサイエン,牝3,51.0,★小林美,1:13.5,3,10,87.8,38.0,美浦小手川,468(0)
6,7,13,ヨリナエスポワール,牡3,57.0,丹内,1:13.5,アタマ,5,13.2,38.3,美浦牧,522(+2)
7,4,7,イーブンナウ,牝3,53.0,◇藤田菜,1:13.6,クビ,4,10.2,37.2,栗東田中克,436(-2)
8,6,11,ファビュラスロード,牡3,57.0,富田,1:13.7,3/4,3,6.9,38.8,美浦尾関,452(+2)
9,5,9,ヨシノヤッタルデー,牡3,54.0,▲柴田裕,1:13.8,3/4,8,35.6,37.8,栗東中竹,454(-2)
10,8,15,ジャスパーサン,牡3,56.0,☆松本,1:13.9,アタマ,9,66.2,38.0,栗東森秀,476(-6)
11,3,5,シンボリノエル,牝3,54.0,☆横山琉,1:14.7,5,11,117.7,37.9,美浦菊川,488(-2)
12,6,10,マケタラアカン,牡3,55.0,◇永島,1:14.9,1.1/4,12,150.9,39.3,美浦久保田,448(-8)
13,5,8,クラウンチャンス,牡3,53.0,★大江比,1:16.1,7,15,707.0,39.3,美浦武市,460(+6)
14,3,4,プエルトプラタ,牝3,52.0,▲水沼,1:16.5,2.1/2,14,196.3,38.1,美浦清水英,478(-18)
15,2,2,マドモアゼルハポン,牝3,54.0,☆角田和,1:17.1,3.1/2,13,157.4,42.6,栗東角田,436(-6)
