券種,組み合わせ,配当,人気
単勝,9,210,1
複勝,9,110,1
複勝,7,190,5
複勝,4,150,3
枠連,7-8,690,3
馬連,7-9,1000,4
ワイド,7-9,380,5
ワイド,4-9,280,3
ワイド,4-7,590,10
馬単,9-7,1360,6
3連複,4-7-9,1450,6
3連単,9-7-4,4890,14
