馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エクセルゴールド B,牡5,津村,美浦・武市,差し,104.0,14,11,4歳以上2勝クラス,33.5,478(-8),中山,50,中6週,Y,,3,ゴールドアクター,ケイムホーム,
2,1,トーセントラム,牡6,菊沢,美浦・佐藤吉,差し,35.3,11,3,4歳以上2勝クラス,33.7,450(-4),京都,26,中3週,Y,,3,ヴァンキッシュラン,Dubai Destination,
3,2,レザンノワール B,牡5,丹内,美浦・伊藤圭,先行,11.3,7,7,4歳以上2勝クラス,33.9,468(-6),中山,50,中6週,Y,,3,シルバーステート,スペシャルウィーク,
4,2,ロードトレゾール,牡5,横山琉,栗東・清水久,先行,7.2,5,6,,35.3,544(+6),小倉,21,中2週,Y,,3,ロードカナロア,Sea The Stars,
5,3,ビービーエフォート,牝4,横山武,美浦・高柳瑞,差し,26.9,9,12,,33.6,424(+22),京都,133,中18週,Y,,3,グレーターロンドン,シンボリクリスエス,
6,3,アオイレーギーナ,牝4,池添,栗東・宮地,差し,4.1,1,2,4歳以上2勝クラス,33.9,488(+4),京都,26,中3週,Y,,3,リアルスティール,ヨハネスブルグ,
7,4,レイククレセント,牝5,坂井,美浦・大竹,先行,5.6,2,5,4歳以上2勝クラス,34.8,424(0),東京,14,中1週,Y,,3,ハーツクライ,Seattle Fitz,
8,4,ホウオウシェリー,牝5,矢野貴,美浦・池上,,8.9,6,5,4歳以上2勝クラス,34.9,446(-2),東京,21,中2週,Y,,3,ブリックスアンドモルタル,ブラックタイド,
9,5,ピースフルナイト,牝6,石田,栗東・畑端,差し,37.4,12,6,,33.9,416(-2),京都,57,中7週,Y,,3,ファインニードル,クロフネ,
10,5,スムースベルベット,牝6,嶋田,美浦・手塚徳,差し,18.2,8,7,,34.7,502(-2),小倉,21,中2週,Y,,3,ディスクリートキャット,サウスヴィグラス,
11,6,ジャガード,牡8,吉田豊,美浦・和田雄,差し,221.6,15,12,4歳以上2勝クラス,33.4,430(+6),中山,50,中6週,Y,,3,トーセンラー,フレンチデピュティ,
12,6,メイショウミリオレ,牝5,高杉,栗東・藤岡健,差し,98.3,13,12,,34.7,488(-8),小倉,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,
13,7,カリーシ,牝5,戸崎圭,美浦・武井,差し,30.7,10,12,,33.9,460(+4),京都,57,中7週,Y,,3,モーリス,ダイワメジャー,
14,7,ダイヤモンドフジ,牡7,荻野琢,栗東・宮本,差し,326.1,16,14,,34.2,460(-6),京都,57,中7週,Y,,3,ミッキーアイル,Orientate,
15,8,ピコアーガイル,牡5,佐々木,美浦・伊藤大,先行,6.7,3,6,3歳以上2勝クラス,37.8,488(0),中山,91,中12週,Y,,3,Justify,Lonhro,
16,8,ポッドロワール B,牡4,荻野極,美浦・畠山,差し,7.1,4,2,4歳以上2勝クラス,34.1,510(-4),東京,14,中1週,Y,,3,レイデオロ,Multiplex,
