券種,組み合わせ,配当,人気
単勝,18,190,1
複勝,18,110,1
複勝,13,410,7
複勝,10,190,4
枠連,7-8,1100,5
馬連,13-18,1980,7
ワイド,13-18,690,8
ワイド,10-18,370,3
ワイド,10-13,2220,23
馬単,18-13,2700,10
3連複,10-13-18,4460,15
3連単,18-13-10,21290,61
