コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(10,14)(4,15)(1,5)-(2,7)(6,9)8-11=12=13"
4コーナー,"3(10,14)(4,5,15)(1,9)(2,7)-6,8-11-12=13"
