コーナー,通過順
1コーナー,"14,1-2,6(3,13,10)(4,7)12,9-(5,11)8"
2コーナー,"14-1-2,6,3,13(4,7,10)(9,12)(5,11)8"
3コーナー,"14-(1,13)12(3,6)(7,10,8)(11,5)(4,9)=2"
4コーナー,"14(1,13)-(3,12)8(7,10)(11,5)-(6,9)4=2"
