着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,ニシノコニャック,牡5,58.0,菊沢,0:55.5,,7,13.3,33.1,美浦伊藤大,448(-16)
2,2,4,ドナヴィーナス,牝3,51.0,◇永島,0:55.5,クビ,2,5.1,33.6,栗東庄野,452(+6)
3,7,14,マルモリディライト,牝4,56.0,柴田大,0:55.8,2,9,21.7,33.6,美浦和田雄,470(+4)
4,1,1,ネイルンノ,牡3,55.0,杉原,0:55.9,1/2,8,18.8,32.9,美浦尾関,452(-4)
5,7,13,オコジュ,牝4,56.0,内田博,0:55.9,ハナ,6,11.7,33.6,美浦矢嶋,460(+4)
6,2,3,アイノセンシ,牡4,58.0,石橋脩,0:56.0,クビ,15,90.9,33.5,美浦牧,514(0)
7,3,5,ファンユー,牝3,50.0,★河原田,0:56.0,クビ,3,6.7,33.5,美浦加藤和,494(+14)
8,5,9,マジカルガール,牝4,56.0,嶋田,0:56.1,3/4,13,66.5,33.8,美浦本間,412(-6)
9,8,16,ポケッティーノ,牡4,54.0,★大江比,0:56.2,クビ,14,74.7,33.1,美浦石栗,462(-8)
10,6,11,フレンドパル,牝6,53.0,▲吉村,0:56.3,1/2,1,3.6,34.2,美浦深山,458(0)
11,8,18,ロータスワンド,牝3,50.0,▲柴田裕,0:56.3,1/2,5,8.6,33.4,栗東中竹,464(+8)
12,4,7,タイガーリリー,牝6,56.0,岩部,0:56.5,1,11,48.3,33.3,美浦石毛,468(-2)
13,5,10,ユイノダンディズム,牡6,58.0,木幡初,0:56.8,2,4,8.2,34.4,美浦竹内,486(-4)
14,6,12,ミスサン,牝3,50.0,▲佐藤,0:56.8,ハナ,10,26.6,34.8,美浦伊藤伸,430(-5)
15,1,2,ハローメリールー,牝5,56.0,松岡,0:56.8,ハナ,18,256.3,34.2,美浦伊藤伸,478(+6)
16,8,17,ラインアンジェラ,牝4,55.0,☆小沢,0:57.0,1.1/4,17,105.7,33.8,美浦水野,462(-6)
17,4,8,イエローベリル,牝5,53.0,▲石神道,0:57.6,3.1/2,12,48.9,34.3,美浦林,438(+4)
18,3,6,ハヌル,牝3,51.0,△小林脩,0:57.6,クビ,16,100.8,33.3,美浦岩戸,466(-6)
