馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジョイフルアクト,牝3,永野,美浦・加藤征,追込,17.0,6,7,3歳未勝利,35.0,418(+4),福島,48,中6週,Y,,2,Kitten's Joy,Fortify,
2,1,ネモフィラ,牝3,小林脩,美浦・根本,差し,186.5,15,8,ジュライフ,41.7,452(-5),川崎,52,中6週,,,2,ザサンデーフサイチ,タニノギムレット,
3,2,ニシノクラウディア,牝3,三浦,美浦・萱野,,5.6,3,3,3歳未勝利,33.2,444(0),新潟,13,中1週,Y,,3,ネロ,アンバーシャダイ,
4,2,カドノユトリ,牡3,菊沢,美浦・岩戸,差し,24.0,8,5,3歳未勝利,35.3,484(-4),新潟,6,連闘,Y,,3,コパノリチャード,タイキシャトル,
5,3,エルカリエンテ,牡3,小林美,美浦・大和田,先行,6.9,4,2,3歳未勝利,32.7,550(-2),新潟,13,中1週,Y,,3,エイシンヒカリ,Mr. Greeley,
6,3,ブライトカリン,牝3,野中,美浦・菊川,追込,295.6,17,16,3歳未勝利,36.0,424(-16),福島,48,中6週,Y,,1,ミッキーアイル,マイネルラヴ,
7,4,ベルサーナ B,牝3,菅原明,美浦・高橋裕,差し,5.4,2,4,3歳未勝利,34.6,478(+4),新潟,21,中2週,Y,,3,ゴールドシップ,デュランダル,
8,4,ウラヌス,牡3,北村宏,美浦・伊藤大,差し,52.0,11,7,3歳未勝利,35.2,448(-2),福島,55,中7週,Y,,3,ミッキーアイル,アドマイヤジャパン,
9,5,グロッタジガンテ,牝3,丸田,美浦・奥村武,差し,309.1,18,13,3歳未勝利,36.2,428(-6),福島,48,中6週,Y,,2,ロゴタイプ,ブライアンズタイム,
10,5,ピコデモンターニャ,牝3,武藤,美浦・宗像,追込,86.4,13,10,3歳未勝利,35.5,426(-4),函館,55,中7週,Y,,3,モーリス,ダンスインザダーク,
11,6,ハクサンセーブル,牝3,柴田大,美浦・粕谷,差し,29.4,9,9,3歳未勝利,40.1,482(-4),函館,48,中6週,Y,,3,ハクサンムーン,ゴールドアリュール,
12,6,ハクサンミューズ,牝3,水沼,美浦・土田,先行,188.1,16,14,3歳未勝利,35.6,434(-2),新潟,98,中13週,Y,,3,ハクサンムーン,ステイゴールド,
13,7,サクラトップクリス,牝3,田辺,美浦・田村,差し,13.9,5,10,3歳未勝利,35.9,454(+2),函館,63,中8週,Y,,3,エピファネイア,Dubawi,
14,7,アルムダウン,牝3,嶋田,美浦・南田,差し,170.2,14,5,3歳未勝利,32.9,372(-10),新潟,13,中1週,Y,,3,メイショウボーラー,ステイゴールド,
15,7,アイソラシー,牝3,菱田,美浦・加藤征,差し,2.4,1,2,3歳未勝利,34.0,432(-4),新潟,21,中2週,Y,,3,ハービンジャー,ダンスインザダーク,
16,8,イグニション,牡3,大野,美浦・粕谷,差し,22.5,7,7,3歳未勝利,35.7,462(-2),函館,62,中8週,Y,,3,スノードラゴン,ダンスインザダーク,
17,8,レイレフア,牝3,藤田菜,美浦・根本,先行,43.3,10,12,3歳未勝利,41.0,438(-6),東京,119,中16週,Y,,3,マインドユアビスケッツ,ブラックタイド,
18,8,ユーメイドマイデイ,牝3,内田博,美浦・石毛,差し,68.9,12,4,3歳未勝利,33.4,438(-6),新潟,13,中1週,Y,,3,ベストウォーリア,アグネスタキオン,
