券種,組み合わせ,配当,人気
単勝,6,1690,5
複勝,6,280,5
複勝,11,140,2
複勝,14,130,1
枠連,4-7,1600,6
馬連,6-11,2360,6
ワイド,6-11,780,7
ワイド,6-14,840,9
ワイド,11-14,250,2
馬単,6-11,5930,19
3連複,6-11-14,2630,9
3連単,6-11-14,23890,74
