券種,組み合わせ,配当,人気
単勝,9,340,1
複勝,9,160,2
複勝,15,150,1
複勝,10,190,3
枠連,5-8,330,1
馬連,9-15,770,1
ワイド,9-15,350,1
ワイド,9-10,600,6
ワイド,10-15,380,2
馬単,9-15,1290,1
3連複,9-10-15,1780,2
3連単,9-15-10,6540,2
