馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピュアキショウ,牡3,藤田菜,美浦・古賀,差し,123.6,12,11,3歳未勝利,38.7,424(-6),中山,91,中12週,Y,,3,アジアエクスプレス,ブライアンズタイム,,
2,1,ビートリニティ,牝3,小林勝,美浦・小手川,差し,105.5,11,3,ツインシャ,40.0,436(-8),浦和,51,中6週,,,2,ディスクリートキャット,アドマイヤマックス,,
3,2,ボナフォルトゥーナ,牝3,石田,美浦・尾形,差し,373.3,16,15,3歳未勝利,36.5,412(-4),東京,56,中7週,Y,,3,ファインニードル,ゼンノロブロイ,,
4,2,ワンモアチャンス,牝3,鷲頭,美浦・久保田,差し,206.5,13,11,3歳未勝利,37.9,436(-4),東京,63,中8週,Y,,2,ドゥラメンテ,ハービンジャー,,
5,3,デュアル,牡3,西塚,栗東・野中,先行,2.2,1,2,3歳未勝利,37.0,494(+8),阪神,20,中2週,Y,,3,キンシャサノキセキ,Mr. Greeley,,
6,3,マオノボルケーノ,牝3,永島,美浦・辻,先行,25.4,8,7,3歳新馬,40.6,448(+12),東京,56,中7週,Y,,1,レッドファルクス,ヴァーミリアン,,
7,4,キュリエール,牝3,吉田隼,美浦・蛯名正,先行,11.1,5,6,3歳未勝利,38.7,474(-12),中山,91,中12週,Y,,3,ヘニーヒューズ,オルフェーヴル,,
8,4,サンレイマリー,牡3,永野,美浦・伊藤圭,先行,4.4,2,4,3歳未勝利,37.5,478(0),中山,21,中2週,Y,,3,スズカコーズウェイ,ディープインパクト,,B
9,5,エレンバローズ,牝3,松本,栗東・松下,追込,328.2,15,16,3歳未勝利,36.4,426(+10),小倉,55,中7週,Y,,1,キンシャサノキセキ,Bluegrass Cat,,
10,5,ミルミル,牝3,杉原,美浦・宗像,差し,280.7,14,12,3歳未勝利,38.0,388(-10),東京,63,中8週,Y,,3,ワールドエース,Street Cry,,
11,6,テンメリーアーサー,牝3,国分恭,栗東・西園翔,差し,33.6,9,10,3歳新馬,35.2,472(-4),小倉,76,中10週,Y,,1,ビッグアーサー,マンハッタンカフェ,,
12,6,マリノバレリーナ,牝3,丹内,美浦・松永康,差し,23.0,7,7,2歳未勝利,35.6,448(-8),中山,125,中17週,Y,,3,クラウンレガーロ,ディープスカイ,,
13,7,ラインアルファ,牡3,武藤,美浦・水野,,20.3,6,9,3歳未勝利,37.7,466(-8),小倉,63,中8週,Y,,3,ヘニーヒューズ,アドマイヤムーン,,B
14,7,ミスエル,牡3,大江比,美浦・菊沢,先行,7.3,3,6,3歳未勝利,36.2,470(0),小倉,56,中7週,Y,,3,ディスクリートキャット,ダイワメジャー,,
15,8,レグザゴン,牝3,斎藤,美浦・斎藤誠,先行,48.3,10,8,3歳新馬,40.0,458(-2),東京,69,中9週,Y,,1,アドマイヤムーン,ヘクタープロテクター,,
16,8,エコロカイザー,牡3,佐々木,美浦・堀,,7.3,4,,,,530(0),,,,,,,American Pharoah,Malibu Moon,,
