馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レグザゴン,牝5,舟山,美浦・斎藤誠,先行,75.0,8,1,3歳以上1勝クラス,36.6,458(-4),福島,54,中7週,Y,,3,アドマイヤムーン,ヘクタープロテクター,,B
2,1,クールソル,牝5,丹内,美浦・斎藤誠,先行,204.0,13,14,3歳以上2勝クラス,37.5,460(-2),東京,62,中8週,Y,,3,ドレフォン,ダイワメジャー,,
3,2,リリージェーン,牝6,,美浦・小手川,先行,172.9,12,11,3歳以上2勝クラス,37.5,442(-4),中山,35,中4週,Y,,3,ヘニーヒューズ,ネオユニヴァース,,B
4,2,ビッグドリーム,牡5,戸崎圭,栗東・西園正,先行,4.3,2,3,,36.6,536(-2),中京,42,中5週,Y,,3,ビッグアーサー,Tale of Ekati,,
5,3,フェデルミエール,牝4,上里,美浦・中川,先行,273.0,16,9,3歳以上2勝クラス,37.6,498(+4),中山,35,中4週,Y,,3,ゴールドアクター,アルデバランII,,
6,3,タマモヴェナトル,牡6,菊沢,美浦・菊沢,差し,159.6,11,14,3歳以上2勝クラス,37.7,452(+2),中山,119,中16週,Y,,3,シニスターミニスター,ダノンシャンティ,,
7,4,カツラノキサノキ,牡5,木幡巧,栗東・庄野,差し,225.9,14,6,,38.2,490(-8),中京,28,中3週,Y,,3,リオンディーズ,ゼンノロブロイ,,
8,4,フレイミングパイ,牝5,小林美,栗東・中竹,差し,28.6,6,8,,36.5,448(0),中京,42,中5週,Y,,3,リアルインパクト,パイロ,,
9,5,ケープアグラス,牝5,伊藤,美浦・金成,差し,81.0,9,5,4歳以上2勝クラス,36.5,478(0),中山,13,中1週,Y,,3,エスポワールシチー,シンボリクリスエス,,
10,5,トロピカルヒーロー,牡6,長浜,美浦・根本,追込,267.8,15,9,,37.0,558(+10),中京,28,中3週,Y,,3,ビッグアーサー,ハイアーゲーム,,
11,6,ゴールドハンマー,牝4,横山典,美浦・村田,先行,5.8,3,9,3歳以上2勝クラス,35.7,492(0),東京,55,中7週,Y,,3,ミスターメロディ,スズカコーズウェイ,,
12,6,ダンケルド,牡4,杉原,美浦・森一,,1.8,1,1,3歳以上1勝クラス,36.9,506(0),中山,28,中3週,Y,,3,ミッキーアイル,Firebreak,,
13,7,キョウエイカンフ,牡6,横山和,美浦・勢司,差し,12.1,4,6,3歳以上2勝クラス,36.9,528(0),中山,35,中4週,Y,,3,アジアエクスプレス,キングズベスト,,
14,7,タイセイピューマ,牡5,石田,美浦・新開,差し,12.2,5,4,4歳以上2勝クラス,36.2,496(+4),中山,13,中1週,Y,,3,ディスクリートキャット,ワイルドラッシュ,,
15,8,アルジェンタージョ,牝5,佐藤,美浦・伊藤圭,差し,99.9,10,11,3歳以上2勝クラス,38.2,468(0),京都,56,中7週,Y,,3,レッドファルクス,ゴールドアリュール,,
16,8,ジーベック,牡5,津村,栗東・矢作,差し,29.5,7,4,3歳以上2勝クラス,37.1,462(0),中山,35,中4週,Y,,3,Gun Runner,More Than Ready,,B
