着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ヴァリディシームス,牡3,57.0,西村淳,2:15.6,,1,2.6,36.2,栗東中内田,480(0)
2,5,9,サクラファレル,牡3,57.0,岩田望,2:16.7,7,4,5.3,37.0,美浦堀,502(0)
3,2,4,キタサンハナビラ,牝3,55.0,武豊,2:17.0,2,3,4.2,37.8,栗東斉藤崇,438(0)
4,8,15,オブラマエストラ,牡3,57.0,シュタ,2:17.3,1.3/4,6,20.2,37.3,栗東池添,436(-16)
5,3,6,トロワヴァレー,牡3,57.0,川田,2:17.3,アタマ,2,4.1,37.3,栗東吉岡,480(+2)
6,7,13,マイネルフィスキオ,牡3,57.0,丹内,2:17.3,アタマ,10,135.3,36.6,美浦佐藤吉,422(-8)
7,6,11,オールニッポン,牝3,55.0,石川,2:17.3,ハナ,9,68.9,38.3,美浦上原佑,420(-10)
8,5,10,ホウオウスターツ,牡3,57.0,吉田隼,2:18.1,5,14,368.8,37.8,美浦池上,464(-2)
9,4,8,ハギノデュエット,牝3,52.0,▲柴田裕,2:18.2,1/2,16,496.0,36.9,栗東中竹,464(-2)
10,7,14,マテンロウギフト,牡3,57.0,松山,2:18.2,クビ,5,18.6,37.7,栗東茶木,468(-6)
11,8,17,クイーンラブ,牝3,55.0,国分恭,2:18.3,クビ,11,142.5,37.2,栗東鈴木孝,468(0)
12,1,1,ヒルノガリシア,牡3,57.0,秋山稔,2:18.7,2.1/2,15,381.5,39.4,栗東北出,448(+6)
13,2,3,アクデニズ,牡3,53.0,★小林美,2:19.1,2,12,318.4,38.2,美浦小笠,476(-2)
14,3,5,ラストショット,牡3,54.0,▲橋木,2:19.1,クビ,13,341.9,38.1,栗東高橋康,452(+2)
15,6,12,アレグランサ,牡3,57.0,岩田康,2:19.6,3,7,23.0,38.2,美浦栗田,484(0)
16,4,7,プレスジャンケット,牝3,55.0,北村友,2:23.7,大,8,60.9,44.2,栗東渡辺,456(-2)
取消,8,16,ミッキーコンドル,牡3,57.0,池添,,,,,,栗東大久保,
