券種,組み合わせ,配当,人気
単勝,3,470,2
複勝,3,140,2
複勝,12,110,1
複勝,9,160,3
枠連,2-6,400,2
馬連,3-12,540,1
ワイド,3-12,220,1
ワイド,3-9,600,7
ワイド,9-12,320,3
馬単,3-12,1330,4
3連複,3-9-12,1470,5
3連単,3-12-9,7060,20
