コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,11(5,10)(6,7)8,12(4,14)(2,3)16,9-13=1"
4コーナー,"15(5,11)(6,10)7(12,8)(2,4,14)(16,3)9-13-1"
