コーナー,通過順
1コーナー,"6=5-8-1(2,3)4,7"
2コーナー,"6=5,8-(1,3)-2,4-7"
3コーナー,"6=5,8(1,3)-(2,4)7"
4コーナー,"6=5,8(1,3)-(2,4)-7"
