着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,グランヴィノス,牡3,57.0,川田,1:45.2,,1,1.8,33.6,栗東友道,522(+10)
2,3,3,ドクタードリトル,牡3,57.0,松山,1:45.4,1,2,3.2,34.5,栗東今野,470(+2)
3,4,4,マイシンフォニー,牝4,56.0,ルメー,1:45.9,3,4,11.8,34.6,栗東松永幹,498(+24)
4,8,10,スカーズ,牡3,57.0,団野,1:46.2,1.1/2,7,50.9,34.5,栗東武幸,486(-6)
5,6,6,ドットクルー,牡3,57.0,岩田望,1:46.3,3/4,6,24.4,35.2,栗東笹田,456(-2)
6,1,1,シュタールヴィント,牡3,57.0,坂井,1:46.3,ハナ,3,5.9,35.4,栗東矢作,448(+8)
7,5,5,ケンハービンジャー,牡5,57.0,☆角田河,1:46.4,クビ,9,195.3,35.3,栗東本田,450(+12)
8,8,9,トーホウガレオン,牡3,57.0,ムルザ,1:46.5,3/4,5,13.3,35.8,栗東石坂,512(+4)
9,2,2,カイザー,牡4,58.0,西村淳,1:46.6,1/2,8,129.2,36.0,栗東森田,470(+2)
10,7,7,メイショウカクウン,牡8,54.0,★河原田,1:46.8,1.1/4,10,329.8,35.4,栗東石橋,464(+2)
