馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エクセプション,牡3,武士沢,美浦・小桧山,差し,551.7,16,10,2歳未勝利,38.5,412(-6),中山,34,中4週,Y,,3,シルバーステート,ロードカナロア,,
2,1,クインズデネブ,牝3,菅原明,美浦・小島,差し,3.5,2,3,2歳新馬,36.6,408(-6),京都,49,中6週,Y,,1,カレンブラックヒル,ストラヴィンスキー,,
3,2,プレイフルネス,牝3,横山武,美浦・深山,先行,12.3,6,4,2歳未勝利,38.6,422(-6),中山,21,中2週,Y,,3,アジアエクスプレス,ジャングルポケット,,
4,2,サンマルク,牝3,武藤,美浦・水野,,308.0,11,,,,438(0),,,,,,,ロゴタイプ,エンパイアメーカー,,
5,3,シークレットヴァウ,牡3,津村,美浦・武藤,先行,6.8,4,4,2歳新馬,37.9,454(-8),東京,62,中8週,Y,,1,ディスクリートキャット,Broken Vow,,
6,3,ゴールドスター,牡3,ルメー,美浦・奥村武,先行,2.5,1,4,2歳未勝利,35.2,458(-6),中山,20,中2週,Y,,2,キズナ,アドマイヤムーン,,
7,4,キーナイス,牝3,横山琉,美浦・黒岩,,471.9,14,,,,390(0),,,,,,,トランセンド,リンドシェーバー,,
8,4,ノブノリッキー,牡3,田辺,美浦・中舘,,5.0,3,3,2歳未勝利,39.3,518(+6),中山,28,中3週,Y,,2,コパノリッキー,スウェプトオーヴァーボード,,
9,5,ピュアキショウ,牡3,内田博,美浦・古賀,差し,73.3,8,6,2歳未勝利,38.4,430(+10),中山,35,中4週,Y,,3,アジアエクスプレス,ブライアンズタイム,,
10,5,ラヴリーディスク,牝3,石川,美浦・尾形,差し,315.0,12,11,2歳未勝利,43.6,476(-14),中京,34,中4週,Y,,3,ディスクリートキャット,シンボリクリスエス,,
11,6,グレートスピリット,牡3,小林勝,美浦・菊沢,逃げ,43.2,7,12,2歳新馬,42.0,504(-4),中京,34,中4週,Y,,1,キズナ,モンジュー,,B
12,6,キープザナゲット,牝3,柴田善,美浦・本間,差し,505.1,15,13,2歳未勝利,35.8,396(+4),中山,34,中4週,Y,,3,ワールドエース,エイシンフラッシュ,,
13,7,アフリカンビート,牡3,木幡巧,美浦・岩戸,差し,10.6,5,8,2歳未勝利,36.0,460(+6),東京,90,中12週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
14,7,エメラルドフィジー,牝3,丸田,美浦・加藤和,差し,268.4,10,11,2歳未勝利,36.9,444(0),中京,35,中4週,Y,,3,アドミラブル,スピードワールド,,
15,8,チーチャン,牝3,鮫島良,美浦・勢司,差し,400.0,13,10,2歳未勝利,38.5,478(0),中山,35,中4週,Y,,3,ロゴタイプ,サウスヴィグラス,,
16,8,ネイルンノ,牡3,杉原,美浦・尾関,先行,119.3,9,9,2歳未勝利,39.3,450(+10),東京,77,中10週,Y,,3,ファインニードル,メイショウボーラー,,
