券種,組み合わせ,配当,人気
単勝,7,390,2
複勝,7,200,3
複勝,11,420,7
複勝,6,500,8
枠連,5-7,2240,8
馬連,7-11,3950,15
ワイド,7-11,1170,14
ワイド,6-7,1430,18
ワイド,6-11,2630,31
馬単,7-11,6320,25
3連複,6-7-11,17670,57
3連単,7-11-6,84710,272
