着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,オリエンタルナイト,牡3,57.0,小崎,2:16.8,,2,5.4,36.8,栗東寺島,518(-4)
2,4,8,パンジャ,牡3,54.0,▲小林勝,2:16.8,アタマ,5,7.1,36.9,美浦金成,474(-4)
3,3,5,ズイウンゴサイ,牡3,53.0,★大江比,2:17.0,1,12,66.6,36.4,美浦武市,458(+4)
4,7,13,ウインドラート,牡3,57.0,佐々木,2:17.7,4,9,26.0,37.5,美浦蛯名正,452(+4)
5,5,10,サンライズガッツ,牡3,57.0,丹内,2:17.8,1/2,3,6.4,38.1,栗東茶木,482(+8)
6,1,1,アークドール,牡3,56.0,☆角田和,2:17.8,クビ,11,56.3,37.0,栗東松永幹,436(-6)
7,6,11,メテオクイン,牝3,51.0,★小林美,2:17.8,クビ,8,19.4,38.0,美浦鈴木慎,404(+2)
8,6,12,ベルノレイズ,牡3,57.0,亀田,2:17.9,クビ,1,3.8,38.0,栗東小林,496(-2)
9,3,6,アスタラビスタ,牡3,57.0,丸山,2:18.0,1/2,10,27.7,37.5,栗東新谷,448(-4)
10,7,14,ゴールドブラッサム,牡3,57.0,菊沢,2:18.0,クビ,14,186.3,37.8,美浦大竹,456(+4)
11,2,3,ピエスダルジャン,牡3,56.0,☆角田河,2:18.7,4,4,6.6,38.3,栗東茶木,444(+4)
12,5,9,アルレジャン,牡3,56.0,☆小沢,2:18.8,1/2,7,13.3,39.1,栗東藤原,508(0)
13,4,7,カラーオブジアース,牡3,55.0,◇永島,2:19.5,4,6,9.2,39.9,美浦上原佑,476(+2)
14,2,4,ショウナンアムロ,牡3,57.0,石橋脩,2:19.9,2,13,91.9,39.8,美浦尾関,472(+8)
15,1,2,アエロプラニーノ,牡3,56.0,☆松本,2:21.4,9,16,298.8,40.8,美浦小手川,428(+2)
16,8,15,アヴィエーター,牡3,57.0,荻野極,2:24.3,大,15,234.6,40.4,美浦和田勇,420(-2)
