券種,組み合わせ,配当,人気
単勝,1,270,1
複勝,1,130,2
複勝,2,290,6
複勝,15,120,1
枠連,1-2,1880,8
馬連,1-2,1640,7
ワイド,1-2,680,8
ワイド,1-15,230,1
ワイド,2-15,710,9
馬単,1-2,2410,8
3連複,1-2-15,1580,4
3連単,1-2-15,9140,16
