コーナー,通過順
1コーナー,"10,3,1,5,2-6-9-(8,4)-7"
2コーナー,"10,3,1(2,5)-6=9-4,8-7"
3コーナー,"10,3,1(2,5)-6=4-7-(9,8)"
4コーナー,"(10,*1)-3(2,5)-6-4,7-8=9"
