着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ケイツールピア,牝3,51.0,★小林美,1:49.9,,1,3.1,34.5,美浦鈴木慎,412(-4)
2,8,16,タガノディオーサ,牝3,54.0,☆角田和,1:50.1,1.1/4,4,10.7,35.4,栗東長谷川,458(+8)
3,1,2,タガノエイリアス,牡3,56.0,☆泉谷,1:50.8,4,6,18.0,35.8,栗東本田,472(-10)
4,7,14,クスクス,牝3,54.0,☆松本,1:51.0,1,2,3.6,35.8,栗東松下,482(+4)
5,1,1,カジカライズ,牡3,56.0,☆角田河,1:51.0,アタマ,5,11.1,35.8,美浦久保田,426(-4)
6,3,6,レギウス,牡3,57.0,小林凌,1:51.2,1.1/2,9,32.9,35.5,美浦森一,456(-6)
7,8,15,ルヴニール,牝3,52.0,▲小林勝,1:51.3,クビ,8,29.5,35.9,美浦奥村武,434(-4)
8,2,4,ウインリベラーレ,牡3,57.0,佐々木,1:51.3,アタマ,3,3.7,36.1,栗東宮,450(+8)
9,4,8,スズノレイライン,牡3,57.0,亀田,1:51.5,1.1/4,12,102.2,35.9,栗東平田,494(-6)
10,6,11,ワープエンジン,牝3,51.0,★河原田,1:51.5,ハナ,16,361.5,35.6,美浦青木,464(0)
11,6,12,マグナレガリア,牡3,54.0,▲水沼,1:51.6,3/4,7,25.3,36.6,美浦相沢,472(-4)
12,2,3,エスカラーチェ,牝3,52.0,▲川端,1:51.7,クビ,13,258.8,36.2,美浦鈴木伸,468(-4)
13,5,9,ウォーブルースター,牝3,52.0,▲石神道,1:51.7,アタマ,11,99.3,35.9,美浦矢嶋,398(0)
14,7,13,ヴェラベレッツァ,牝3,54.0,☆横山琉,1:52.0,1.1/2,10,39.7,36.7,美浦小島,460(-8)
15,5,10,アキノヨナガニ,牝3,54.0,☆秋山稔,1:52.0,アタマ,15,319.0,35.9,美浦蛯名利,406(-28)
16,4,7,サツキバラード,牝3,52.0,▲石田,1:52.5,3,14,284.5,36.8,美浦蛯名利,384(+4)
