コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,5,6(1,2,9)11(13,8)-(3,12,14)-(7,16)-(4,10)"
4コーナー,"15,5(1,2,6)9(13,8,11)(3,14)12(7,16)-10-4"
