券種,組み合わせ,配当,人気
単勝,6,7330,8
複勝,6,1810,8
複勝,1,390,3
複勝,9,150,1
枠連,1-6,20970,21
馬連,1-6,19730,22
ワイド,1-6,3350,23
ワイド,6-9,1420,15
ワイド,1-9,390,3
馬単,6-1,60700,48
3連複,1-6-9,11380,25
3連単,6-1-9,220660,244
