コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(10,8)4(3,13)(1,2,14,15)(6,9,12)7-11"
4コーナー,"5(10,8)(3,13)(4,14)(1,2)(9,15)(6,12)7,11"
