コーナー,通過順
1コーナー,"13-5,7(4,8)(6,12)11,1(3,10)9-2"
2コーナー,"13,5(7,8,12)(4,11)(1,6)10(3,9)-2"
3コーナー,"13,5(11,7)(4,12,10)8(1,9)(3,6,2)"
4コーナー,"13,5,11(4,12,7)(1,10)8(3,2,9)6"
