コーナー,通過順
1コーナー,"(5,*10)-(4,6,7)3(2,8)-(1,9)"
2コーナー,"10-5(4,6)(3,7)(2,8)(1,9)"
3コーナー,"10,5(4,6)(3,7)(2,8)(1,9)"
4コーナー,"10,5(4,6)(3,7)(2,8)(1,9)"
