馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダノンフューチャー,牡5,菊沢,栗東・寺島,差し,11.8,6,3,4歳以上1勝クラス,38.5,518(-4),小倉,21,中2週,Y,,3,ドゥラメンテ,Not For Sale,
2,2,ベイビールビオ,牡5,鷲頭,美浦・田村,追込,23.7,8,6,4歳以上1勝クラス,36.9,506(-4),小倉,8,連闘,Y,,3,ビッグアーサー,ゴールドアリュール,
3,3,ブルーグロット,牡5,,美浦・伊藤伸,先行,128.1,13,14,4歳以上1勝クラス,34.4,526(-8),小倉,14,中1週,Y,,3,ゴスホークケン,シンボリクリスエス,
4,4,ニシノシークレット,牡4,勝浦,美浦・村田,逃げ,80.8,12,5,4歳以上1勝クラス,38.8,486(-8),小倉,15,中1週,Y,,3,リーチザクラウン,サウスヴィグラス,
5,4,サンライズパスカル,牡4,藤岡康,栗東・石坂,,2.6,1,2,4歳以上1勝クラス,37.9,536(-6),京都,36,中4週,Y,,3,ミッキーアイル,クロフネ,
6,5,トリオンファーレ,セ4,斎藤,美浦・斎藤誠,先行,17.7,7,6,3歳以上1勝クラス,39.1,472(0),中京,63,中8週,Y,,3,ドゥラメンテ,ザール,
7,5,ボールドトップ,牡4,小林美,美浦・鈴木慎,先行,72.8,11,8,3歳以上1勝クラス,42.2,462(-2),中京,70,中9週,Y,,3,エーシントップ,クロフネ,
8,6,ヒルノピレネー,牡4,永島,栗東・北出,先行,39.7,10,4,4歳以上1勝クラス,38.0,454(0),小倉,15,中1週,Y,,3,ジャスタウェイ,ロードカナロア,
9,6,サンライズフォルス,牡4,藤懸,栗東・羽月,差し,9.5,4,7,4歳以上1勝クラス,39.1,506(-2),小倉,21,中2週,Y,,3,マクフィ,ハーツクライ,
10,7,ウォーターハウス B,牡4,鮫島駿,栗東・高野,,9.7,5,9,3歳以上1勝クラス,40.8,486(-4),阪神,71,中9週,Y,,3,ロードカナロア,ディープインパクト,
11,7,ヤマニンクイッカー,牡5,丹内,美浦・田島,先行,4.2,2,2,4歳以上1勝クラス,37.5,458(-2),小倉,15,中1週,Y,,3,シニスターミニスター,シンボリクリスエス,
12,8,オブシディアン,牡4,富田,美浦・武藤,差し,30.7,9,11,4歳以上1勝クラス,38.8,534(+2),小倉,15,中1週,Y,,3,ホッコータルマエ,アグネスデジタル,
13,8,サパテアール B,セ5,佐々木,美浦・畠山,先行,6.5,3,3,4歳以上1勝クラス,39.0,520(-8),中山,29,中3週,Y,,3,プリサイスエンド,ダンスインザダーク,
