券種,組み合わせ,配当,人気
単勝,15,300,2
複勝,15,130,2
複勝,12,260,5
複勝,2,110,1
枠連,6-8,1780,6
馬連,12-15,1790,5
ワイド,12-15,570,4
ワイド,2-15,180,1
ワイド,2-12,570,5
馬単,15-12,2890,7
3連複,2-12-15,1140,1
3連単,15-12-2,7380,12
