着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,エコロレジーナ,牝4,53.0,▲小林勝,1:08.4,,4,7.0,34.7,美浦菊沢,494(+6)
2,1,1,スムースベルベット,牝4,56.0,内田博,1:08.5,3/4,8,17.9,35.1,美浦手塚,492(+2)
3,5,8,ピンクセイラー,牝5,56.0,キング,1:08.8,1.3/4,7,17.7,34.2,美浦小笠,452(0)
4,7,13,アンタノバラード,牝4,56.0,杉原,1:09.0,1,6,15.4,34.9,美浦伊藤大,440(+8)
5,2,2,ルルローズ,牝6,56.0,木幡巧,1:09.1,1,11,65.7,35.1,美浦伊藤大,466(-2)
6,2,3,アップストローク,セ5,58.0,菅原明,1:09.2,クビ,5,7.6,34.4,美浦杉浦,462(+2)
7,8,15,ジャガード,牡6,58.0,吉田豊,1:09.2,クビ,12,95.7,34.3,美浦和田雄,426(-2)
8,4,6,タイガーリリー,牝6,56.0,丸田,1:09.2,ハナ,13,112.5,34.9,美浦尾関,478(+12)
9,4,7,ミズノコキュウ,牝5,56.0,横山武,1:09.2,クビ,2,4.0,35.4,美浦水野,424(+2)
10,6,11,ココリホウオウ,牡6,58.0,横山和,1:09.3,1/2,3,6.8,34.7,美浦古賀,486(+10)
11,5,9,タツダイヤモンド,牡4,58.0,三浦,1:09.5,3/4,1,3.0,34.4,栗東鮫島,490(+4)
12,8,14,セイウンダマシイ,牡4,58.0,大野,1:09.7,1.1/4,14,138.9,35.8,美浦武市,480(+6)
13,7,12,クオンタム,牝6,56.0,嶋田,1:09.7,アタマ,15,325.2,35.3,美浦石毛,468(-8)
14,6,10,デュアルキャリアー,牡8,57.0,☆原,1:10.0,2,9,52.5,36.5,美浦加藤士,558(+10)
15,3,5,カイタロー,牡5,55.0,▲土田,1:10.1,1/2,10,59.3,36.6,美浦和田雄,482(+12)
