着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,エッジアキュート,牡2,56.0,木幡巧,1:26.5,,5,12.7,37.4,美浦大和田,520(+6)
2,8,13,ヴェネチアンキング,牡2,56.0,横山武,1:26.7,1.1/4,2,3.8,37.8,美浦伊藤圭,508(-2)
3,5,7,ゴディアンフィンチ,牡2,56.0,横山典,1:27.1,2.1/2,4,12.6,36.8,栗東安田,522(-10)
4,6,8,グラティアム,牝2,55.0,三浦,1:27.3,1.1/2,1,1.8,37.5,美浦嘉藤,454(0)
5,4,5,フレンチブラッサム,牝2,55.0,野中,1:27.6,1.1/2,8,33.7,38.4,美浦柄崎,444(+4)
6,1,1,ドレドレ,牝2,53.0,△長浜,1:27.9,1.3/4,10,80.5,37.9,美浦矢嶋,452(+6)
7,7,10,エクスプレスナイト,牡2,53.0,▲石田,1:28.2,1.3/4,7,31.4,37.8,美浦青木,464(+4)
8,5,6,エコロバロン,牡2,56.0,菊沢,1:28.5,2,6,15.0,39.0,美浦菊沢,498(+10)
9,8,12,ニシノランペイジ,牡2,56.0,内田博,1:28.8,1.3/4,11,125.3,38.6,美浦松山,470(+4)
10,7,11,ベアアッコチャン,牝2,55.0,松岡,1:29.7,5,3,8.9,39.1,美浦杉浦,476(+2)
11,6,9,ヘイマー,牡2,53.0,▲遠藤,1:30.3,3.1/2,9,67.7,40.1,美浦伊藤伸,506(+8)
12,2,2,ロゼインパルス,牡2,56.0,丹内,1:30.5,1.1/2,12,362.1,39.2,美浦伊藤伸,420(-8)
13,3,3,アイアンブランド,牝2,55.0,柴田大,1:31.8,8,13,494.9,41.9,美浦南田,420(-4)
