券種,組み合わせ,配当,人気
単勝,3,390,2
複勝,3,160,3
複勝,2,180,4
複勝,1,220,6
馬連,2-3,790,2
ワイド,2-3,300,2
ワイド,1-3,640,13
ワイド,1-2,730,15
馬単,3-2,1380,1
3連複,1-2-3,1600,9
3連単,3-2-1,6740,19
