馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルクスコロン,牝3,岩田康,栗東・上村,先行,31.4,11,9,3歳未勝利,37.1,420(+2),中京,68,中9週,Y,,2,モーリス,ダイワメジャー,,
2,1,サウンドルーチェ,牝3,和田竜,栗東・渡辺,差し,7.6,3,4,3歳未勝利,34.2,440(-4),小倉,20,中2週,Y,,2,ミッキーアイル,Fusaichi Pegasus,,
3,2,レインオンミー,牡3,吉村,栗東・福永,追込,14.0,8,14,2歳未勝利,41.4,482(+6),京都,90,中12週,Y,,3,リアルスティール,タイキシャトル,,
4,2,アトラーレ,牝3,鷲頭,栗東・中村,差し,263.0,16,12,2歳新馬,36.6,424(+4),京都,83,中11週,Y,,1,リアルスティール,ロードカナロア,,
5,3,ウィズマスタング,牡3,団野,栗東・西園翔,差し,11.7,7,5,3歳未勝利,33.8,442(-2),阪神,14,中1週,Y,,3,レイデオロ,Candy Ride,,
6,3,シャイフ,牡3,北村友,栗東・池添,,7.8,5,,,,478(0),,,,,,,ミッキーアイル,Monsun,,
7,4,クリノボタンチャン,牝3,酒井,栗東・大橋,追込,300.5,18,11,2歳未勝利,40.3,440(-6),京都,133,中18週,Y,,2,ミッキーアイル,アドマイヤコジーン,,
8,4,タイセイディアマン,牡3,田口,栗東・大橋,,72.2,13,,,,466(0),,,,,,,カレンブラックヒル,キングカメハメハ,,
9,5,アーバリアンジム,牡3,西村淳,栗東・矢作,先行,18.3,9,5,3歳新馬,37.9,452(0),東京,21,中2週,Y,,1,エピファネイア,キングカメハメハ,,
10,5,アークシャルダーム,牝3,岩田望,栗東・友道,先行,5.8,2,4,3歳未勝利,33.9,462(0),阪神,14,中1週,Y,,3,ブリックスアンドモルタル,Rainbow Quest,,
11,6,デアリングエア,牝3,松山,栗東・杉山晴,先行,7.8,4,8,3歳未勝利,37.6,448(-4),中京,63,中8週,Y,,2,エピファネイア,キングカメハメハ,,
12,6,キムケンフォトン,牝3,藤岡佑,栗東・矢作,逃げ,274.4,17,13,3歳未勝利,39.3,422(+4),中京,55,中7週,Y,,2,レイデオロ,サンデーサイレンス,,
13,7,メイショウセツゲツ,牝3,藤懸,栗東・高橋忠,,24.9,10,8,3歳未勝利,35.5,478(0),小倉,42,中5週,Y,,3,ロジャーバローズ,メイショウボーラー,,
14,7,スマートサターン,牡3,浜中,栗東・小林,差し,62.5,12,14,3歳未勝利,39.5,444(+6),中京,63,中8週,Y,,3,オルフェーヴル,サクラバクシンオー,,
15,7,フェアリーグレン,牝3,池添,栗東・吉田,先行,77.9,14,6,3歳未勝利,36.1,420(-8),中京,49,中6週,Y,,2,ロードカナロア,ダンスインザダーク,,
16,8,セクシーマージュ,牝3,Ｍデム,栗東・小椋,,9.4,6,6,3歳未勝利,36.3,416(0),中京,56,中7週,Y,,3,タワーオブロンドン,ハーツクライ,,
17,8,フィリグラン,牝3,高杉,栗東・森田,,130.8,15,,,,412(0),,,,,,,ダイワメジャー,ロードカナロア,,
18,8,ワイドクリーガー,牡3,坂井,栗東・奥村豊,先行,4.1,1,5,2歳未勝利,36.3,466(-2),中京,90,中12週,Y,,3,サトノクラウン,マツリダゴッホ,,
