コーナー,通過順
1コーナー,"(*10,12)13(2,7,8)(3,9)1(6,4)5,11-14"
2コーナー,"10(12,13)(2,7)8,3,9,1(5,6,4)11-14"
3コーナー,"10,12,13(2,7)-(3,11)1,9(5,8,6,4)14"
4コーナー,"(10,*12)-13(2,11)7,3-1(5,9,4)-6,14-8"
