券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,5,130,2
複勝,1,740,9
枠連,5-8,300,1
馬連,5-10,320,1
ワイド,5-10,160,1
ワイド,1-10,1400,14
ワイド,1-5,1860,18
馬単,10-5,450,1
3連複,1-5-10,3480,11
3連単,10-5-1,7100,21
