券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,130,2
複勝,1,160,3
馬連,1-2,340,2
ワイド,1-2,160,2
ワイド,2-4,210,4
ワイド,1-4,240,6
馬単,2-1,530,1
3連複,1-2-4,570,3
3連単,2-1-4,2270,9
