着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,スニーカースキル,牝3,53.0,△吉村,1:26.2,,5,7.4,38.4,栗東杉山晴,504(+2)
2,1,2,リアルクィーン,牝3,55.0,幸,1:26.7,3,10,41.3,37.8,栗東石坂,444(+2)
3,5,9,メイショウバスク,牝3,55.0,川須,1:26.7,クビ,1,2.6,38.2,栗東梅田,476(+4)
4,8,16,ハヤブサオヒメサマ,牝3,55.0,松若,1:27.0,1.1/2,7,17.6,39.2,栗東渡辺,446(+6)
5,6,12,ガールズデイアウト,牝3,55.0,Aルメ,1:27.0,クビ,4,6.5,38.1,栗東吉村,478(+8)
6,6,11,ペイシャキセキ,牝3,55.0,水口,1:27.4,2,13,151.6,39.0,栗東吉田,450(+2)
7,8,15,ナタリア,牝3,55.0,武豊,1:27.4,クビ,2,6.3,38.1,栗東小崎,450(-8)
8,2,4,クイーンズデイ,牝3,54.0,☆田口,1:27.5,クビ,9,40.9,39.5,栗東岡田,450(+18)
9,7,13,タマゴ,牝3,55.0,和田竜,1:27.6,1/2,3,6.5,39.5,栗東鈴木孝,426(+8)
10,7,14,インピッシュ,牝3,55.0,角田和,1:27.7,3/4,11,49.8,39.6,栗東小林,470(-6)
11,4,7,グーフドリファール,牝3,54.0,☆西塚,1:27.8,1/2,16,464.2,38.9,栗東安達,402(+4)
12,2,3,コリエドール,牝3,54.0,☆高杉,1:27.9,クビ,8,31.0,39.2,栗東茶木,454(+4)
13,3,6,ハプスブルグ,牝3,55.0,中井,1:28.1,1.1/2,15,386.2,39.0,栗東河嶋,480(-2)
14,3,5,ミノリッチマイヤー,牝3,55.0,岩田望,1:28.5,2.1/2,6,11.6,39.9,栗東上村,440(-2)
15,4,8,タマモスノーダンス,牝3,55.0,国分優,1:29.0,3,12,70.3,41.3,栗東緒方,490(0)
16,1,1,ラムセスノムスメ,牝3,55.0,古川吉,1:29.4,2.1/2,14,176.8,40.9,栗東梅田,422(-2)
